-0.0616503	0.11525557	-0.1304374	0.1317548	-0.108092345	0.012185808	0.092368156	0.15041666	0.0737865	0.060206924	0.093792476	0.11192004	-0.09749236	-0.027958984	-0.002165254	-0.076369315
-0.12845232	0.07233377	-0.10119945	0.1002996	-0.1705352	0.051178176	0.067625046	0.14038885	0.18848836	0.09951938	0.11109027	0.06686283	-0.03664127	-0.08715265	-0.10555049	-0.122846164
-0.020015797	-0.05467798	0.03774358	-0.01978917	-0.037610672	-0.14985241	-0.010640003	-0.03767829	0.0339299	-0.12097952	-0.05570953	-0.020102078	0.124853745	0.042871512	0.05539414	0.05100273
-0.073699504	0.08739104	-0.087271094	0.08714357	-0.09545765	0.08655339	0.12171544	0.10197602	0.081086546	0.09770164	0.09256898	0.10050794	-0.07761501	-0.107753165	-0.070824586	-0.07727038
0.32774428	-0.26538548	0.23759577	-0.22014657	0.24063353	-0.3560668	-0.294263	-0.31569827	-0.31554234	-0.2593543	-0.25915384	-0.26562205	0.29064506	0.24704039	0.3422968	0.3156363
-0.03862804	-0.0006152411	-0.104163766	0.07867052	-0.10190001	0.023373688	0.0496293	0.003606559	0.08785083	-0.019816594	0.10260712	0.06694112	0.024608731	-0.016609928	0.0069564274	-0.07677071
-0.14873919	0.18311794	-0.19276366	0.16955131	-0.21480009	0.11262737	0.12505522	0.17662813	0.206992	0.16227385	0.14313659	0.12672007	-0.14813414	-0.11768447	-0.10658808	-0.2020276
-0.22197454	0.23370829	-0.21739848	0.24055733	-0.20586084	0.2088853	0.21422891	0.26677623	0.24016048	0.25686234	0.23022288	0.22745211	-0.22002216	-0.18445481	-0.2148277	-0.200214
-0.21194449	0.18921106	-0.22715697	0.19625564	-0.18264467	0.118219696	0.20166169	0.14510976	0.16325957	0.17903918	0.2215889	0.13463467	-0.20064889	-0.20131087	-0.16030475	-0.1382662
-0.2548547	0.2368015	-0.22096756	0.23396593	-0.19452408	0.14055501	0.18318081	0.24539417	0.19008557	0.14310393	0.19730467	0.23287	-0.19433668	-0.17420357	-0.16876204	-0.22770955
-0.22840968	0.1775912	-0.23830085	0.15397006	-0.23348561	0.1979541	0.20057768	0.20352994	0.17868085	0.19880456	0.2028993	0.22339003	-0.13815716	-0.18125865	-0.11957632	-0.14262424
0.053845998	-0.049869966	0.09846432	-0.072066575	0.02407425	-0.20665744	-0.101003684	-0.11242582	-0.10439806	-0.18322828	-0.08484895	-0.14399302	0.17986664	0.08754181	0.123353586	0.065553464
-0.0431374	0.09002213	-0.050832566	0.05351982	-0.12939304	-0.0040941895	0.012126124	0.044039186	0.08847323	0.06781274	0.098370105	0.08191936	-0.028168444	-0.05321176	-0.022706285	-0.05948705
0.089950755	-0.08566077	0.069463365	-0.027214248	0.0006449414	-0.15578678	-0.12569717	-0.08451138	-0.084336825	-0.15791275	-0.018578574	-0.12250662	0.12728815	0.16248794	0.14983356	0.046497587
-0.14705965	0.09182669	-0.15390542	0.16768333	-0.113318495	0.14273243	0.13532071	0.12995255	0.13650712	0.13139892	0.17499326	0.07525612	-0.11220009	-0.0905832	-0.060901836	-0.07666167
-0.2301042	0.15606229	-0.18890692	0.23841453	-0.19174747	0.18657953	0.14281417	0.18749453	0.1964046	0.19855951	0.25954247	0.22438517	-0.23530798	-0.13458823	-0.20401649	-0.18743294
0.05602211	-0.03048459	-0.0060942327	-0.053320978	0.018391654	-0.06408826	-0.08170604	-0.06849279	-0.02058432	-0.04078865	-0.0063431775	-0.04897592	0.1254265	0.035437915	0.08050042	0.08989155
-0.18684326	0.16090316	-0.17638643	0.20775256	-0.17028598	0.18243776	0.16637816	0.15594615	0.1612022	0.18668815	0.18114185	0.15819247	-0.19710061	-0.12553796	-0.17070122	-0.1658877
0.29259956	-0.21548964	0.2770249	-0.20943148	0.2292131	-0.2373734	-0.2624673	-0.218064	-0.26695395	-0.2222328	-0.26859552	-0.26196498	0.27942845	0.2361798	0.2356908	0.18863375
0.09561955	-0.044327457	0.028207771	-0.027386444	0.056018904	-0.10692015	-0.07063531	-0.06930722	-0.092825726	-0.07945335	-0.05716786	-0.1053319	0.11418054	0.090207934	0.15116458	0.08482337
0.10667772	-0.042690575	-0.020228736	-0.020772576	0.014245405	-0.10748403	-0.11280919	-0.058024153	0.021571435	-0.07346274	-0.05688381	-0.05833989	0.12991528	0.10146839	0.09753179	0.07410509
-0.21062878	0.1879261	-0.22748539	0.25150955	-0.2524779	0.24920584	0.28096673	0.1957101	0.28951	0.26006544	0.3246534	0.27941197	-0.20555489	-0.19985744	-0.22226463	-0.22892569
0.06101509	-0.01848283	0.041014686	0.013020048	-0.049663547	-0.123811215	-0.017960181	-0.07771237	-0.020241814	-0.054274987	0.020965314	-0.0675249	0.041678548	0.060197905	0.115313426	0.04257399
-0.16192786	0.17887567	-0.2504462	0.22631238	-0.20402706	0.17283762	0.20080721	0.16847533	0.19522569	0.16404477	0.23043747	0.16030928	-0.15825687	-0.19714032	-0.16274944	-0.18845057
-0.13666312	0.1632676	-0.2203661	0.20858803	-0.22415479	0.14172925	0.10436676	0.21699509	0.20014885	0.13269232	0.13926099	0.16421373	-0.11314577	-0.14346918	-0.107380964	-0.12605245
-0.15544815	0.13415185	-0.17460884	0.15058376	-0.16554683	0.18459022	0.14848648	0.18089513	0.1510768	0.17656547	0.21946557	0.18572158	-0.104516275	-0.18474138	-0.10778273	-0.16611043
0.15453066	-0.13904686	0.078287035	-0.06305477	0.015059395	-0.17839354	-0.11526052	-0.09945511	-0.018119033	-0.14916594	-0.10943382	-0.14151226	0.18385482	0.15595052	0.13838789	0.13547349
-0.052892115	0.025224986	-0.08767607	0.107923664	-0.12524347	-0.075403176	0.066528164	0.09224598	0.08981855	0.007903548	0.009474169	0.06000862	0.0147795845	0.03438203	0.010508606	-0.06515832
0.050677072	-0.06720751	0.03180122	-0.02099672	-0.02199961	-0.06497157	-0.073992796	-0.013527174	-0.0064082323	-0.043761343	-0.0114918295	-0.10715848	0.04601417	0.102620564	0.095764	0.03255858
0.15924862	-0.1779427	0.17514351	-0.17270145	0.12593776	-0.25525597	-0.2358622	-0.15662648	-0.1999531	-0.22723392	-0.14145109	-0.2193336	0.25461292	0.19716106	0.18106832	0.19676556
-0.083069004	0.15506503	-0.17294103	0.076180205	-0.08703633	0.09724797	0.045702763	0.12536056	0.16323507	0.09513643	0.15571083	0.14341675	-0.047042515	-0.11903526	-0.06794835	-0.10422625
0.13245156	-0.14779861	0.15585873	-0.093734264	0.106803484	-0.16983357	-0.21287866	-0.11035434	-0.18365346	-0.16695108	-0.20520025	-0.20097056	0.13801916	0.13669018	0.1892954	0.14315864
-0.06777015	0.09551391	-0.15301459	0.14682512	-0.12842685	0.08410609	0.09083516	0.09203683	0.12287768	0.07790142	0.15084222	0.035246674	-0.017097848	-0.09783243	-0.07075912	-0.04680048
-0.15209638	0.14591816	-0.15183394	0.15380707	-0.16932075	0.08408213	0.08034418	0.069623105	0.15209416	0.04533318	0.102738425	0.13847612	-0.048748087	-0.044190332	-0.10490976	-0.08016576
0.02224229	0.023153605	0.034335244	0.013455112	-0.073117495	-0.09783224	0.004096573	0.012616151	-0.006127653	-0.044555306	0.0334102	-0.009254762	0.1079346	0.015625432	0.0808497	-0.008504458
-0.00024251398	-0.064133644	-0.0070916032	-0.023348864	-0.042344842	-0.031665195	-0.09170174	0.020175181	-0.0010105892	-0.022826206	0.015418928	-0.07678232	0.033257045	0.029517546	0.04106544	0.06661163
-0.19363259	0.16363984	-0.17375661	0.17062855	-0.13020962	0.19099024	0.14724764	0.1612883	0.16073608	0.14018206	0.19576892	0.1449734	-0.111033425	-0.1266051	-0.092488535	-0.14727798
0.22382481	-0.21809652	0.17339951	-0.13878502	0.13689381	-0.18435454	-0.24260414	-0.21861313	-0.15319012	-0.1754491	-0.18207228	-0.2115186	0.18994376	0.17654066	0.23703024	0.22333007
-0.05675626	0.03974382	-0.07676026	0.14157444	-0.0857701	0.0751016	0.08657324	0.05932522	0.13740282	0.10317711	0.15350358	0.12034415	-0.0050581456	-0.02364522	-0.0028860867	-0.06920897
0.0521299	-0.07025503	0.009934993	-0.03736992	0.011449096	-0.110947944	-0.11154831	-0.08502617	0.02562358	-0.036776833	-0.07288872	-0.13373947	0.081985325	0.1295546	0.12840715	0.048172824
-0.025335137	-0.04284934	0.016261455	0.0010746446	-0.019121187	-0.038670022	0.026553104	0.05387774	0.017951367	-0.074934624	0.019025834	0.005067381	0.04228877	0.07036124	0.067570224	-0.046378214
0.12678458	-0.116647705	0.10340792	-0.07164648	0.012609812	-0.18822286	-0.08941103	-0.09472732	-0.023977097	-0.103144035	-0.071619496	-0.10265099	0.096063346	0.17870821	0.10593055	0.10142263
-0.02161369	-0.032884505	-0.01174743	0.020838546	-0.011707117	-0.043096937	-0.0033761642	0.009897567	0.023971792	-0.07167529	0.048587725	-0.0373299	0.04755949	0.01621399	0.065346144	-0.014361779
-0.16186298	0.207743	-0.24043219	0.1448361	-0.14643995	0.1264862	0.17367794	0.16415161	0.2232314	0.19672841	0.15783735	0.18105154	-0.20243813	-0.13197397	-0.13156976	-0.12742606
-0.37706518	0.31983602	-0.38636884	0.34959137	-0.3717756	0.41976514	0.3214564	0.32151264	0.34603828	0.36290592	0.36164868	0.39966214	-0.42288104	-0.29860848	-0.31320617	-0.38394663
0.11549955	-0.14707218	0.13103347	-0.11285823	0.16883975	-0.17308395	-0.20314196	-0.18959844	-0.12061457	-0.14025761	-0.17795172	-0.17195854	0.13138214	0.13970284	0.22561944	0.1746154
-0.03261769	-0.003986472	-0.10374719	0.07153657	-0.066834204	-0.007026051	0.03101083	-0.010240503	0.030361287	0.059251104	0.016481437	0.07347193	-0.006046609	-0.025776403	0.050674133	-0.057013705
-0.16676274	0.13588507	-0.14566182	0.14345357	-0.12944348	0.1376009	0.15573305	0.15728222	0.22010167	0.15202878	0.16134474	0.14134091	-0.08917144	-0.100716695	-0.15081123	-0.105738506
-0.22494112	0.275737	-0.2675424	0.2813507	-0.21615937	0.2346448	0.25182757	0.30677298	0.23214214	0.29409093	0.29220495	0.23676118	-0.3017383	-0.21917354	-0.27094775	-0.25995788
0.21360406	-0.17699875	0.19550003	-0.14213993	0.16236605	-0.22161807	-0.22495508	-0.13792865	-0.17949791	-0.18493132	-0.20213842	-0.21776786	0.2093271	0.15762961	0.24654211	0.17700292
-0.0021881934	-0.04856252	-0.021893855	-0.04154401	-0.055431195	-0.11630001	-0.033135843	-0.055137835	0.03478984	-0.04847471	-0.06580213	-0.0821448	0.06816274	0.09921123	0.07479065	0.021331241
-0.15098071	0.1907475	-0.16824554	0.14710435	-0.20008783	0.13311584	0.119188525	0.16911735	0.18565068	0.15032892	0.2243142	0.19655505	-0.19064765	-0.20121504	-0.15308839	-0.1532159
-0.090888016	0.07015888	-0.12818885	0.046592828	-0.047248807	0.02414027	0.0722169	0.112072416	0.110422105	-0.0049706916	0.088394366	0.06526891	-0.03349404	0.0010712007	-0.045958042	-0.06461597
0.14243941	-0.1232487	0.048281927	-0.09597653	0.052108794	-0.20589517	-0.11503005	-0.09233409	-0.12345115	-0.16176207	-0.07792006	-0.1517118	0.16858616	0.15525955	0.124475	0.12613611
-0.018864172	-0.020166615	-0.06894647	0.07509153	-0.097359866	-0.008704365	-0.047231656	0.03592424	0.020108156	-0.015292704	0.020464243	0.001308932	0.029931251	0.053324725	0.026643341	0.02212533
0.059022404	-0.00040213688	0.039074387	-0.031344917	-0.006859515	-0.14340346	-0.003956783	-0.00035889473	-0.015696673	-0.030765807	-0.046343848	-0.0652663	0.15342394	0.10487407	0.05580868	0.009660559
-0.18894367	0.15493554	-0.14966203	0.13454662	-0.17972568	0.18911155	0.11622958	0.18337992	0.16640231	0.2164237	0.16978018	0.20309237	-0.13864398	-0.1911393	-0.11932394	-0.13818826
-0.19900844	0.1643653	-0.16343965	0.21406637	-0.18047549	0.21232797	0.22121459	0.17138389	0.1971518	0.1811186	0.18634698	0.22136985	-0.19743761	-0.1672259	-0.14481191	-0.18544368
-0.25669965	0.19056538	-0.21911235	0.18570799	-0.24110067	0.22783303	0.2684299	0.2284851	0.26577234	0.2348466	0.25410542	0.2242501	-0.2206041	-0.23896587	-0.23736958	-0.23551321
0.17884053	-0.15477374	0.1297131	-0.13773455	0.10317769	-0.2572213	-0.22666717	-0.1650631	-0.19181687	-0.16336365	-0.1254351	-0.15685275	0.19105537	0.16172159	0.24669552	0.15384988
0.09405251	-0.078688554	0.0158824	-0.03483683	-0.038061872	-0.079122156	-0.033277247	-0.037384275	-0.05462104	-0.10931445	0.009250629	-0.107557826	0.12729158	0.112951055	0.10111165	0.090785526
0.105284244	-0.083286494	0.034672372	-0.06335108	0.030955698	-0.1118309	-0.04961818	-0.028167974	-0.07006496	-0.13537048	-0.07643111	-0.082527764	0.16382253	0.13542469	0.13277513	0.09519597
-0.2924282	0.31186008	-0.3277709	0.26888973	-0.27623853	0.3066355	0.322093	0.28600988	0.25912723	0.3508498	0.294414	0.32422158	-0.2756973	-0.27317926	-0.2975799	-0.32058594
0.003249085	-0.033277236	-0.008573483	0.021366635	-0.013114294	-0.074736655	-0.035631012	-0.015936527	-0.032338742	-0.0598528	6.572442e-05	-0.053038143	0.072466895	0.08751792	0.05639684	0.041268505
0.24005194	-0.14133881	0.1478504	-0.1725678	0.14536904	-0.248599	-0.2368223	-0.1547151	-0.20062976	-0.2070703	-0.17835534	-0.18500528	0.1863726	0.21593161	0.15473998	0.1531681
-0.0057168147	0.053019788	-0.028666535	0.11608786	-0.06986491	0.018590894	-0.0147961425	0.016477643	0.1196401	0.014663585	0.060257908	-0.009371647	0.039023343	-0.01937696	0.033780847	0.0036790257
0.15258606	-0.12695463	0.10153269	-0.17178376	0.10324127	-0.1785246	-0.15998058	-0.17361431	-0.19163139	-0.2114383	-0.18444525	-0.18739825	0.18709722	0.15934616	0.1915825	0.1811654
-0.054612126	0.038621876	-0.06864698	0.070692435	-0.045356385	-0.011515117	0.023181997	0.07261631	0.10490725	0.07574565	0.06530196	0.07629517	-0.00024356265	-0.072160445	0.015263298	-0.031139847
-0.08484048	0.15917584	-0.18553771	0.16970634	-0.19247618	0.05059838	0.08139327	0.10225019	0.14564134	0.12342818	0.13642742	0.1589666	-0.13282447	-0.06966086	-0.1283271	-0.09127189
0.26756534	-0.20335981	0.17937613	-0.14824787	0.21497117	-0.2830367	-0.260671	-0.2234406	-0.2039923	-0.22896428	-0.23274471	-0.27755982	0.2088781	0.2146058	0.25818664	0.24583179
0.17609951	-0.21375126	0.15414001	-0.1663713	0.19162402	-0.19617154	-0.22889626	-0.15552789	-0.18024959	-0.1924236	-0.13048248	-0.18009219	0.19407988	0.21440686	0.2223209	0.16263573
0.15456723	-0.16204597	0.15112312	-0.09658832	0.097957775	-0.15707481	-0.119709276	-0.15332139	-0.05620597	-0.1330323	-0.046684038	-0.17694187	0.11499719	0.12316238	0.11426907	0.14006478
-0.1241483	0.053688094	-0.13741204	0.11055634	-0.11100428	0.062733814	0.1089221	0.099791735	0.098591685	0.06804991	0.100701734	0.10184716	-0.040865492	-0.035138518	-0.031539597	-0.105891675
-0.098999165	0.1649462	-0.09866984	0.13091476	-0.18307926	0.1336333	0.12948376	0.117892414	0.17204322	0.11365569	0.14463992	0.1329204	-0.12623227	-0.09562829	-0.108011454	-0.14506018
0.27264333	-0.2547122	0.28419232	-0.20745884	0.2814865	-0.31696317	-0.2469717	-0.28663212	-0.27496597	-0.29055732	-0.21718284	-0.3071163	0.30980653	0.2637398	0.22139779	0.20743348
0.18209654	-0.23041357	0.22144781	-0.18096021	0.20855533	-0.19758035	-0.16413057	-0.23824553	-0.15713358	-0.22236273	-0.23430406	-0.23401125	0.21699879	0.24628043	0.27330956	0.20571163
0.22287923	-0.24957287	0.2594843	-0.23485912	0.23094991	-0.29993236	-0.26115716	-0.28461584	-0.23863119	-0.26199934	-0.26169312	-0.23749988	0.23975301	0.29168028	0.29991397	0.27193293
-0.13607329	0.18541296	-0.12346266	0.12976414	-0.16588768	0.11274226	0.13230193	0.20442007	0.17611082	0.14157486	0.1398704	0.17597674	-0.1308277	-0.1549192	-0.13138284	-0.10683551
-0.28431603	0.23852618	-0.21255673	0.24498464	-0.22673032	0.19941385	0.20595859	0.23234831	0.29155737	0.27250382	0.28151202	0.22670728	-0.18935736	-0.22010444	-0.17514966	-0.21917565
0.07293381	-0.087210394	0.040164053	-0.0549771	-0.0063080243	-0.09820259	-0.08357566	-0.08297566	-0.08941854	-0.1475654	-0.031496465	-0.089681834	0.11535441	0.14150572	0.109975986	0.075458564
-0.33564067	0.32806265	-0.26768032	0.31833822	-0.28545052	0.33543321	0.2811398	0.31978294	0.24954347	0.28990784	0.28405568	0.25673026	-0.3253877	-0.3159309	-0.26496154	-0.32614857
0.19280079	-0.13967222	0.1604841	-0.1275049	0.13106228	-0.17867401	-0.21547522	-0.17675702	-0.18203957	-0.23112687	-0.17695457	-0.15919666	0.2326508	0.17412327	0.1614198	0.19895951
-0.17872244	0.12738883	-0.15646023	0.15320046	-0.18813585	0.14069863	0.12052783	0.122772135	0.16503522	0.16586469	0.20844817	0.1613805	-0.13750763	-0.17250922	-0.15033898	-0.10239042
-0.16359828	0.1277571	-0.155461	0.1681013	-0.16948996	0.1254093	0.19398415	0.17314039	0.16170262	0.19521317	0.14611334	0.17650786	-0.17734355	-0.1759325	-0.18889439	-0.14923272
-0.16018404	0.19038484	-0.14279932	0.19842067	-0.21311553	0.1765424	0.1732789	0.21094246	0.22874223	0.14129944	0.20383424	0.19915637	-0.19053559	-0.14826296	-0.16546842	-0.11362112
0.22667837	-0.17226906	0.2170568	-0.12891605	0.17579572	-0.26470417	-0.20444174	-0.16081828	-0.20268862	-0.25272822	-0.16807885	-0.16813475	0.23908275	0.18176498	0.21069342	0.1978827
0.1993968	-0.22274493	0.19018681	-0.1428356	0.2198762	-0.23404746	-0.24273553	-0.18721893	-0.20096199	-0.22457853	-0.23265031	-0.22436851	0.22039123	0.2139314	0.27551585	0.17296933
-0.11301318	0.09355133	-0.12244265	0.093725346	-0.12872082	0.070978835	0.13207094	0.10614962	0.10031028	0.09834272	0.18584658	0.08373392	-0.1274541	-0.05281938	-0.122153364	-0.092563175
0.012624238	-0.058352143	-0.019054051	0.0028601666	0.024769438	-0.09776576	-0.05151207	0.018202946	-0.03228695	-0.052350905	-0.06312092	-0.078170516	0.11422623	0.048855968	0.06177183	0.040340353
0.2626281	-0.26289824	0.27949703	-0.293832	0.2452039	-0.34313604	-0.2539786	-0.25377125	-0.26734516	-0.3644586	-0.28435278	-0.36236206	0.3314481	0.32323617	0.35443553	0.27970415
0.15117337	-0.11009273	0.10875372	-0.12894312	0.17150748	-0.23301528	-0.186411	-0.18690617	-0.13700174	-0.1370486	-0.12568873	-0.22081289	0.21917136	0.20111194	0.1688581	0.13058607
-0.0194799	-0.009938437	-0.0073759286	0.021363102	-0.086492546	-0.005821653	0.0063191676	0.039025694	0.073488615	-0.009928415	0.083894685	-0.026219266	0.004806668	-0.014522811	-0.01770788	0.011975744
0.08208406	-0.00035317912	-0.0030731442	-0.00045267324	0.027916336	-0.027732892	-0.070875265	-0.0227362	-0.02408365	-0.004491798	0.018747417	-0.022264546	0.09298037	0.09466452	0.1010575	0.029284114
0.013325026	-0.029312382	0.019770782	-0.014862921	-0.042818144	-0.062121127	-0.043252967	0.007982693	-0.028631575	-0.025300087	0.0118236365	-0.053450134	0.04281665	0.0402424	0.09181814	0.022473754
-0.01606749	0.040779218	0.00583319	0.023186788	-0.060501087	-0.12079816	-0.033500932	0.021163436	0.034754764	-0.07239014	0.014524691	-0.016552353	0.05541381	0.07250007	0.079982266	-0.010340461
-0.38740006	0.2923212	-0.3589084	0.32769093	-0.3057923	0.3913299	0.33908752	0.32838625	0.3342563	0.41210508	0.3640544	0.35297328	-0.3678001	-0.34627947	-0.3345956	-0.28508347
-0.32439548	0.2881783	-0.24506755	0.220085	-0.29658628	0.2287024	0.23342435	0.25029817	0.25577122	0.25923544	0.27089682	0.29408315	-0.2599562	-0.26510477	-0.27040914	-0.22023642
-0.015603405	-0.039256826	0.033936404	-0.005895719	-0.051001746	-0.05249287	-0.021280544	-0.025746165	-0.006012966	-0.0054380237	-0.032753836	-0.014369762	0.08892878	0.09551094	0.044885144	-0.0028205311
-0.12750572	0.0843161	-0.13604012	0.07627665	-0.15061793	0.018567542	0.077519484	0.09135054	0.16161354	0.029939415	0.069673054	0.100027494	-0.08999672	-0.073172666	-0.060813565	-0.07681081
0.13049272	-0.12500772	0.14026466	-0.12394231	0.13857354	-0.23360959	-0.18976413	-0.15399873	-0.15509093	-0.17657775	-0.085083485	-0.1525097	0.14582413	0.16278546	0.21164751	0.14628911
-0.32773077	0.26931414	-0.33756676	0.29673877	-0.3554006	0.3377865	0.29014036	0.3322016	0.28317663	0.3268103	0.3218302	0.38054043	-0.3148311	-0.315166	-0.309047	-0.32441583
0.24221492	-0.17732403	0.21872894	-0.22895046	0.21061644	-0.28656468	-0.280553	-0.2048609	-0.16625239	-0.29508397	-0.26602834	-0.243284	0.282673	0.26741987	0.24983312	0.19299947
-0.15840524	0.13720837	-0.21044973	0.14086458	-0.17856067	0.1548715	0.1990662	0.16091742	0.1783276	0.22345166	0.18716955	0.15450762	-0.2130031	-0.21222596	-0.1811635	-0.21857372
0.06303662	-0.05126112	0.07872515	-0.054278854	0.0418217	-0.12853643	-0.04308262	-0.03881234	-0.008179582	-0.11241436	-0.07904311	-0.10844853	0.10249032	0.05221859	0.047003128	0.018330576
0.2672976	-0.23913476	0.19804119	-0.18780433	0.19184841	-0.28502205	-0.2538386	-0.15761901	-0.19465278	-0.25908035	-0.19324258	-0.2682822	0.2203481	0.23756176	0.20216715	0.19225164
-0.25710917	0.19441386	-0.17737743	0.2423588	-0.23067318	0.1799759	0.18884844	0.23619811	0.22328886	0.19803268	0.25112778	0.25466666	-0.15890163	-0.23610598	-0.15231302	-0.2313193
-0.032392014	0.06639151	-0.072968535	0.042663403	-0.09765004	-0.04472375	0.08232327	0.065416746	0.018702917	0.0483754	0.07976867	0.05006983	0.043268003	-0.06822186	0.018073801	-0.07081289
-0.23486492	0.22010553	-0.29813543	0.26448354	-0.30278033	0.29355973	0.27390617	0.26700318	0.3179684	0.26447216	0.30750173	0.24991895	-0.26924247	-0.26686803	-0.21471602	-0.28045115
